date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-07	81827	-5.0	-43.0	2.0	34.355072	24.20874	0.0
2024-07-07	82280	-2.5	-44.5	2.0	29.5289	27.558533	15.0625
2024-07-07	82281	-2.5	-44.0	2.0	28.743744	28.02124	8.0625
2024-07-07	82331	-3.0	-60.0	2.0	32.90976	25.945068	12.578125
2024-07-07	82332	-3.0	-60.0	2.0	32.90976	25.945068	12.578125
2024-07-07	82578	-5.0	-43.0	2.0	34.355072	24.20874	0.0
2024-07-07	82579	-5.0	-43.0	2.0	34.355072	24.20874	0.0
2024-07-07	83781	-23.5	-46.5	2.0	27.450775	14.389923	0.0
2024-07-07	83967	-30.0	-51.0	2.0	14.317963	10.240173	173.70312
2024-07-07	86988	-30.0	-51.0	2.0	14.317963	10.240173	173.70312
2024-07-07	SBEG	-3.0	-60.0	2.0	32.90976	25.945068	12.578125
2024-07-07	SBMN	-3.0	-60.0	2.0	32.90976	25.945068	12.578125
2024-07-07	SBMT	-23.5	-46.5	2.0	27.450775	14.389923	0.0
2024-07-07	SBPA	-30.0	-51.0	2.0	14.317963	10.240173	173.70312
2024-07-07	SBRF	-8.0	-35.0	2.0	27.732025	21.941162	10.765625
2024-07-07	SBSL	-2.5	-44.0	2.0	28.743744	28.02124	8.0625
2024-07-07	SBSP	-23.5	-46.5	2.0	27.450775	14.389923	0.0
2024-07-07	SBTE	-5.0	-43.0	2.0	34.355072	24.20874	0.0
2024-07-08	82598.0	-6.0	-35.0	2.0	27.437103	25.602722	171.46875
2024-07-08	86678.0	-13.0	-38.5	2.0	25.850769	24.135834	168.89062
2024-07-08	81715	-2.5	-44.0	2.0	28.368744	28.007019	7.078125
2024-07-08	81730	-3.0	-60.0	2.0	27.602722	24.129974	10.453125
2024-07-08	81827	-5.0	-43.0	2.0	28.206238	25.299896	0.0
2024-07-08	82280	-2.5	-44.5	2.0	28.417175	27.399994	13.203125
2024-07-08	82281	-2.5	-44.0	2.0	28.368744	28.007019	7.078125
2024-07-08	82331	-3.0	-60.0	2.0	27.602722	24.129974	10.453125
2024-07-08	82332	-3.0	-60.0	2.0	27.602722	24.129974	10.453125
2024-07-08	82578	-5.0	-43.0	2.0	28.206238	25.299896	0.0
2024-07-08	82579	-5.0	-43.0	2.0	28.206238	25.299896	0.0
2024-07-08	83781	-23.5	-46.5	2.0	18.71405	15.3663025	0.0
2024-07-08	83967	-30.0	-51.0	2.0	13.413666	12.419037	131.64062
2024-07-08	86988	-30.0	-51.0	2.0	13.413666	12.419037	131.64062
2024-07-08	SBEG	-3.0	-60.0	2.0	27.602722	24.129974	10.453125
2024-07-08	SBMN	-3.0	-60.0	2.0	27.602722	24.129974	10.453125
2024-07-08	SBMT	-23.5	-46.5	2.0	18.71405	15.3663025	0.0
2024-07-08	SBPA	-30.0	-51.0	2.0	13.413666	12.419037	131.64062
2024-07-08	SBRF	-8.0	-35.0	2.0	26.024597	21.479584	11.84375
2024-07-08	SBSL	-2.5	-44.0	2.0	28.368744	28.007019	7.078125
2024-07-08	SBSP	-23.5	-46.5	2.0	18.71405	15.3663025	0.0
2024-07-08	SBTE	-5.0	-43.0	2.0	28.206238	25.299896	0.0
